ts,dt,hype_close,btc_close,ratio,beta,correlation,half_life,zscore_raw,raw_zscore,raw_ratio_rsi,raw_ratio_stoch_rsi,raw_ratio_macd,raw_ratio_ema_cross,raw_ratio_ema_trend,raw_ratio_vwap_dev,raw_obi_diff,raw_cvd_diff,raw_depth_skew_diff,raw_basis_diff,raw_funding_diff,sig_zscore,sig_ratio_rsi,sig_ratio_stoch_rsi,sig_ratio_macd,sig_ratio_ema_cross,sig_ratio_ema_trend,sig_ratio_vwap_dev,sig_obi_diff,sig_cvd_diff,sig_depth_skew_diff,sig_basis_diff,sig_funding_diff,weighted_sum,action,position,hype_hs_mid,btc_hs_mid,hype_bn,btc_bn,hype_funding,btc_funding
1771597800,2026-02-20 14:30:00,28.9460,67017.30,0.00043192,1.1941,0.7151,14.3,-0.1400,-0.140029,46.499083,61.508908,-0.000000,-0.298901,-0.171714,-0.383817,0.000000,0.156406,0.000000,182.191026,-0.000065,0.0700,0.1167,-0.3836,-0.4323,-0.2989,-0.0859,0.7676,0.0000,0.5214,0.0000,-1.0000,0.0650,-0.0263,FLAT,0.0000|0.000000,29.8570,67905.50,28.9460,67017.30,-0.000033,0.000032
1771598100,2026-02-20 14:35:00,28.9210,67086.40,0.00043110,1.0000,0.0000,14.4,-0.4329,-0.432930,43.163445,49.750405,-0.000000,-0.269901,-0.181121,-0.563825,0.000000,-0.318368,0.000000,201.791395,-0.000065,0.2165,0.2279,0.0083,-0.2636,-0.2699,-0.0906,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.0471,FLAT,0.0000|0.000000,29.8575,67905.00,28.9210,67086.40,-0.000033,0.000032
1771598100,2026-02-20 14:35:00,28.9210,67086.40,0.00043110,1.1855,0.7106,14.4,-0.4329,-0.432930,43.163445,49.750405,-0.000000,-0.269901,-0.181123,-0.563825,0.000000,-0.318368,0.000000,201.543980,-0.000065,0.2165,0.2279,0.0083,-0.2636,-0.2699,-0.0906,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.0471,FLAT,0.0000|0.000000,29.8570,67905.50,28.9210,67086.40,-0.000033,0.000032
1771598400,2026-02-20 14:40:00,28.8860,67042.30,0.00043086,1.1906,0.7118,14.7,-0.5106,-0.510643,42.212167,46.397042,-0.000000,-0.249938,-0.191830,-0.613793,0.000000,-0.079141,0.000000,207.394467,-0.000065,0.2553,0.2596,0.1201,-0.1540,-0.2499,-0.0959,1.0000,0.0000,-0.2638,0.0000,-1.0000,0.0650,0.0422,FLAT,0.0000|0.000000,29.8570,67905.50,28.8860,67042.30,-0.000033,0.000032
1771598400,2026-02-20 14:40:00,28.8860,67042.30,0.00043086,1.0000,0.0000,14.7,-0.5106,-0.510643,42.212167,46.397042,-0.000000,-0.249938,-0.191830,-0.613793,0.000000,-0.079141,0.000000,207.642141,-0.000065,0.2553,0.2596,0.1201,-0.1540,-0.2499,-0.0959,1.0000,0.0000,-0.2638,0.0000,-1.0000,0.0650,0.0422,FLAT,0.0000|0.000000,29.8575,67905.00,28.8860,67042.30,-0.000033,0.000032
1771598700,2026-02-20 14:45:00,28.8730,66948.00,0.00043128,1.0000,0.0000,13.7,-0.3448,-0.344768,44.492097,64.789450,-0.000000,-0.220437,-0.195330,-0.515708,0.000000,-0.105544,0.000000,198.029234,-0.000065,0.1724,0.1836,-0.4930,-0.0211,-0.2204,-0.0977,1.0000,0.0000,-0.3518,0.0000,-1.0000,0.0650,-0.0149,FLAT,0.0000|0.000000,29.8575,67905.00,28.8730,66948.00,-0.000033,0.000032
1771598700,2026-02-20 14:45:00,28.8730,66948.00,0.00043128,1.2067,0.7176,13.7,-0.3448,-0.344768,44.492097,64.789450,-0.000000,-0.220437,-0.195336,-0.515708,0.000000,-0.105544,0.000000,197.781377,-0.000065,0.1724,0.1836,-0.4930,-0.0211,-0.2204,-0.0977,1.0000,0.0000,-0.3518,0.0000,-1.0000,0.0650,-0.0149,FLAT,0.0000|0.000000,29.8570,67905.50,28.8730,66948.00,-0.000033,0.000032
1771599000,2026-02-20 14:50:00,28.9100,67038.10,0.00043125,1.0000,0.0000,13.4,-0.3426,-0.342592,44.365518,87.772405,0.000000,-0.195674,-0.198127,-0.516405,0.000000,-0.306555,0.000000,198.426742,-0.000065,0.1713,0.1878,-1.0000,0.0751,-0.1957,-0.0991,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.0906,FLAT,0.0000|0.000000,29.8575,67905.00,28.9100,67038.10,-0.000033,0.000032
1771599000,2026-02-20 14:50:00,28.9100,67038.10,0.00043125,1.2061,0.7189,13.4,-0.3426,-0.342592,44.365518,87.772405,0.000000,-0.195674,-0.198127,-0.516405,0.000000,-0.306555,0.000000,198.179207,-0.000065,0.1713,0.1878,-1.0000,0.0751,-0.1957,-0.0991,1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.0906,FLAT,0.0000|0.000000,29.8570,67905.50,28.9100,67038.10,-0.000033,0.000032
1771599300,2026-02-20 14:55:00,28.8880,67043.20,0.00043089,1.0000,0.0000,16.9,-0.4721,-0.472130,42.663084,78.015649,0.000000,-0.183238,-0.204543,-0.596138,0.000000,-0.253468,0.000000,207.062497,-0.000065,0.2361,0.2446,-0.9339,0.1092,-0.1832,-0.1023,1.0000,0.0000,-0.8449,0.0000,-1.0000,0.0650,-0.0518,FLAT,0.0000|0.000000,29.8575,67905.00,28.8880,67043.20,-0.000033,0.000032
1771599300,2026-02-20 14:55:00,28.8880,67043.20,0.00043089,1.1990,0.7354,16.9,-0.4721,-0.472130,42.663084,78.015649,0.000000,-0.183238,-0.204542,-0.596138,0.000000,-0.253468,0.000000,206.814836,-0.000065,0.2361,0.2446,-0.9339,0.1092,-0.1832,-0.1023,1.0000,0.0000,-0.8449,0.0000,-1.0000,0.0650,-0.0518,FLAT,0.0000|0.000000,29.8570,67905.50,28.8880,67043.20,-0.000033,0.000032
1771599600,2026-02-20 15:00:00,29.1510,67405.60,0.00043247,1.0000,0.0000,15.8,0.1238,0.123802,51.470209,100.000000,0.000000,-0.130771,-0.189260,-0.219528,0.000000,0.079931,0.000000,168.269953,-0.000065,-0.0619,-0.0490,-1.0000,0.2994,-0.1308,-0.0946,0.4391,0.0000,0.2664,0.0000,-1.0000,0.0650,-0.0663,FLAT,0.0000|0.000000,29.8575,67905.00,29.1510,67405.60,-0.000033,0.000032
1771599600,2026-02-20 15:00:00,29.1510,67405.60,0.00043247,1.2513,0.7638,15.8,0.1238,0.123802,51.470209,100.000000,0.000000,-0.130771,-0.189260,-0.219528,0.000000,0.079931,0.000000,168.024254,-0.000065,-0.0619,-0.0490,-1.0000,0.2994,-0.1308,-0.0946,0.4391,0.0000,0.2664,0.0000,-1.0000,0.0650,-0.0663,FLAT,0.0000|0.000000,29.8570,67905.50,29.1510,67405.60,-0.000033,0.000032
1771599900,2026-02-20 15:05:00,29.3290,67345.00,0.00043550,1.0000,0.0000,16.3,1.2434,1.243413,63.135473,100.000000,0.000000,-0.013652,-0.136537,0.470754,0.000000,0.189497,0.000000,96.399312,-0.000065,-0.6217,-0.4378,-1.0000,0.7234,-0.0137,-0.0683,-0.9415,0.0000,0.6317,0.0000,-1.0000,0.0650,-0.2237,FLAT,0.0000|0.000000,29.8575,67905.00,29.3290,67340.70,-0.000033,0.000032
1771599900,2026-02-20 15:05:00,29.3290,67345.00,0.00043550,1.2298,0.7335,16.3,1.2434,1.243413,63.135473,100.000000,0.000000,-0.013652,-0.136538,0.470754,0.000000,0.189497,0.000000,96.154583,-0.000065,-0.6217,-0.4378,-1.0000,0.7234,-0.0137,-0.0683,-0.9415,0.0000,0.6317,0.0000,-1.0000,0.0650,-0.2237,FLAT,0.0000|0.000000,29.8570,67905.50,29.3290,67340.70,-0.000033,0.000032
1771600200,2026-02-20 15:10:00,29.2310,66859.10,0.00043720,1.0000,0.0000,20.3,1.8294,1.829448,67.805755,100.000000,0.000001,0.114469,-0.068220,0.843350,0.000000,0.303719,0.000000,57.893800,-0.000065,-0.9147,-0.5935,-1.0000,1.0000,0.1145,-0.0341,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.2297,FLAT,0.0000|0.000000,29.8575,67905.00,29.2310,66859.10,-0.000033,0.000032
1771600200,2026-02-20 15:10:00,29.2310,66859.10,0.00043720,1.1134,0.7163,20.3,1.8294,1.829448,67.805755,100.000000,0.000001,0.114469,-0.068216,0.843350,0.000000,0.303719,0.000000,57.647965,-0.000065,-0.9147,-0.5935,-1.0000,1.0000,0.1145,-0.0341,-1.0000,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.2297,FLAT,0.0000|0.000000,29.8570,67905.50,29.2310,66859.10,-0.000033,0.000032
1771600500,2026-02-20 15:15:00,29.3890,67069.30,0.00043819,1.0000,0.0000,25.8,2.1214,2.121435,70.166452,100.000000,0.000001,0.230139,0.004413,1.045276,0.000000,0.273018,0.000000,34.810923,-0.000065,-1.0000,-0.6722,-1.0000,1.0000,0.2301,0.0022,-1.0000,0.0000,0.9101,0.0000,-0.6962,0.0650,-0.2340,FLAT,0.0000|0.000000,29.8575,67905.00,29.3890,67069.30,-0.000033,0.000032
1771600500,2026-02-20 15:15:00,29.3890,67069.30,0.00043819,1.1316,0.7233,25.8,2.1214,2.121435,70.166452,100.000000,0.000001,0.230139,0.004406,1.045276,0.000000,0.273018,0.000000,34.566241,-0.000065,-1.0000,-0.6722,-1.0000,1.0000,0.2301,0.0022,-1.0000,0.0000,0.9101,0.0000,-0.6913,0.0650,-0.2338,FLAT,0.0000|0.000000,29.8570,67905.50,29.3890,67069.30,-0.000033,0.000032
1771600800,2026-02-20 15:20:00,29.3630,67268.80,0.00043650,1.0000,0.0000,18.1,1.4847,1.484733,61.815473,79.689291,0.000001,0.267527,0.046538,0.649382,0.000000,-0.578295,0.000000,73.833431,-0.000065,-0.7424,-0.3938,-0.9896,0.9669,0.2675,0.0233,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.3268,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.3630,67268.80,-0.000033,0.000032
1771600800,2026-02-20 15:20:00,29.3630,67268.80,0.00043650,1.0941,0.7090,18.1,1.4847,1.484733,61.815473,79.689291,0.000001,0.267527,0.046538,0.649382,0.000000,-0.578295,0.000000,73.588820,-0.000065,-0.7424,-0.3938,-0.9896,0.9669,0.2675,0.0233,-1.0000,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.3268,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.3630,67268.80,-0.000033,0.000032
1771601100,2026-02-20 15:25:00,29.5500,67421.10,0.00043829,1.0000,0.0000,24.4,2.0519,2.051875,66.383606,89.970004,0.000001,0.334619,0.106049,1.047287,0.000000,0.326466,0.000000,32.288130,-0.000065,-1.0000,-0.5461,-1.0000,1.0000,0.3346,0.0530,-1.0000,0.0000,1.0000,0.0000,-0.6458,0.0650,-0.2033,FLAT,0.0000|0.000000,29.8575,67905.00,29.5500,67421.10,-0.000033,0.000032
1771601100,2026-02-20 15:25:00,29.5500,67421.10,0.00043829,1.1198,0.7126,24.4,2.0519,2.051875,66.383606,89.970004,0.000001,0.334619,0.106040,1.047287,0.000000,0.326466,0.000000,32.044765,-0.000065,-1.0000,-0.5461,-1.0000,1.0000,0.3346,0.0530,-1.0000,0.0000,1.0000,0.0000,-0.6409,0.0650,-0.2031,FLAT,0.0000|0.000000,29.8570,67905.50,29.5500,67421.10,-0.000033,0.000032
1771601400,2026-02-20 15:30:00,29.3180,67000.00,0.00043758,1.0000,0.0000,21.3,1.7601,1.760093,63.160677,79.703853,0.000001,0.359451,0.148816,0.871411,0.000000,-0.252736,0.000000,48.942018,-0.000065,-0.8800,-0.4387,-0.9901,0.9328,0.3595,0.0744,-1.0000,0.0000,-0.8425,0.0000,-0.9788,0.0650,-0.3377,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.3180,67000.00,-0.000033,0.000032
1771601400,2026-02-20 15:30:00,29.3180,67000.00,0.00043758,1.1359,0.7350,21.3,1.7601,1.760093,63.160677,79.703853,0.000001,0.359451,0.148811,0.871411,0.000000,-0.252793,0.000000,48.696848,-0.000065,-0.8800,-0.4387,-0.9901,0.9328,0.3595,0.0744,-1.0000,0.0000,-0.8426,0.0000,-0.9739,0.0650,-0.3375,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.3180,67000.00,-0.000033,0.000032
1771601700,2026-02-20 15:35:00,29.4400,67101.10,0.00043874,1.0000,0.0000,27.7,2.0854,2.085431,66.064833,85.327406,0.000001,0.399897,0.200524,1.125054,0.000000,-0.210056,0.000000,22.009563,-0.000065,-1.0000,-0.5355,-1.0000,0.9187,0.3999,0.1003,-1.0000,0.0000,-0.7002,0.0000,-0.4402,0.0650,-0.3287,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.4400,67101.10,-0.000033,0.000032
1771601700,2026-02-20 15:35:00,29.4400,67101.10,0.00043874,1.1432,0.7364,27.7,2.0854,2.085431,66.064833,85.327406,0.000001,0.399897,0.200529,1.125054,0.000000,-0.209954,0.000000,21.765212,-0.000065,-1.0000,-0.5355,-1.0000,0.9187,0.3999,0.1003,-1.0000,0.0000,-0.6998,0.0000,-0.4353,0.0650,-0.3285,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.4400,67101.10,-0.000033,0.000032
1771602000,2026-02-20 15:40:00,29.4560,67195.10,0.00043837,1.0000,0.0000,25.9,1.9042,1.904207,64.295441,78.997812,0.000001,0.412540,0.240396,1.032724,0.000000,-0.245092,0.000000,30.657413,-0.000065,-0.9521,-0.4765,-0.9666,0.8313,0.4125,0.1202,-1.0000,0.0000,-0.8170,0.0000,-0.6131,0.0650,-0.3368,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.4560,67195.10,-0.000033,0.000032
1771602000,2026-02-20 15:40:00,29.4560,67195.10,0.00043837,1.1364,0.7342,25.9,1.9042,1.904207,64.295441,78.997812,0.000001,0.412540,0.240393,1.032724,0.000000,-0.245092,0.000000,30.413258,-0.000065,-0.9521,-0.4765,-0.9666,0.8313,0.4125,0.1202,-1.0000,0.0000,-0.8170,0.0000,-0.6083,0.0650,-0.3366,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.4560,67195.10,-0.000033,0.000032
1771602300,2026-02-20 15:45:00,29.4660,67243.00,0.00043820,1.0000,0.0000,25.5,1.8016,1.801552,63.498046,76.145315,0.000001,0.410083,0.272451,0.991464,0.000000,-0.291738,0.000000,34.851586,-0.000065,-0.9008,-0.4499,-0.8715,0.7152,0.4101,0.1362,-1.0000,0.0000,-0.9725,0.0000,-0.6970,0.0650,-0.3454,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.4660,67245.90,-0.000033,0.000032
1771602300,2026-02-20 15:45:00,29.4660,67243.00,0.00043820,1.1352,0.7337,25.5,1.8016,1.801552,63.498046,76.145315,0.000001,0.410083,0.272456,0.991464,0.000000,-0.291738,0.000000,34.607545,-0.000065,-0.9008,-0.4499,-0.8715,0.7152,0.4101,0.1362,-1.0000,0.0000,-0.9725,0.0000,-0.6922,0.0650,-0.3452,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.4660,67245.90,-0.000033,0.000032
1771602600,2026-02-20 15:50:00,29.5120,67358.30,0.00043813,1.0000,0.0000,25.7,1.7344,1.734386,63.151626,74.494664,0.000001,0.399120,0.298796,0.972644,0.000000,0.159060,0.000000,35.908047,-0.000065,-0.8672,-0.4384,-0.8165,0.5920,0.3991,0.1494,-1.0000,0.0000,0.5302,0.0000,-0.7182,0.0650,-0.2273,FLAT,0.0000|0.000000,29.8575,67905.00,29.5120,67358.30,-0.000033,0.000032
1771602600,2026-02-20 15:50:00,29.5120,67358.30,0.00043813,1.1324,0.7340,25.7,1.7344,1.734386,63.151626,74.494664,0.000001,0.399120,0.298795,0.972644,0.000000,0.159060,0.000000,35.664395,-0.000065,-0.8672,-0.4384,-0.8165,0.5920,0.3991,0.1494,-1.0000,0.0000,0.5302,0.0000,-0.7133,0.0650,-0.2271,FLAT,0.0000|0.000000,29.8570,67905.50,29.5120,67358.30,-0.000033,0.000032
1771603200,2026-02-20 16:00:00,30.0040,67706.70,0.00044315,1.2630,0.7464,inf,3.1238,3.123842,74.382079,100.000000,0.000001,0.508798,0.384418,2.079670,0.000000,0.184074,0.000000,-78.355407,-0.000065,-1.0000,-0.8127,-1.0000,0.8183,0.5088,0.1922,-1.0000,0.0000,0.6136,0.0000,1.0000,0.0650,-0.1705,FLAT,0.0000|0.000000,29.8570,67905.50,30.0040,67706.70,-0.000033,0.000032
1771603200,2026-02-20 16:00:00,30.0040,67706.70,0.00044315,1.0000,0.0000,inf,3.1238,3.123842,74.382079,100.000000,0.000001,0.508798,0.384419,2.079670,0.000000,0.174008,0.000000,-78.114914,-0.000065,-1.0000,-0.8127,-1.0000,0.8183,0.5088,0.1922,-1.0000,0.0000,0.5800,0.0000,1.0000,0.0650,-0.1732,FLAT,0.0000|0.000000,29.8575,67905.00,30.0040,67706.70,-0.000033,0.000032
1771603500,2026-02-20 16:05:00,30.1190,67692.70,0.00044494,1.2608,0.7415,inf,3.4070,3.407011,77.070583,100.000000,0.000001,0.623418,0.480746,2.435288,0.000000,0.388575,0.000000,-119.082674,-0.000065,-1.0000,-0.9024,-1.0000,1.0000,0.6234,0.2404,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.1170,FLAT,0.0000|0.000000,29.8570,67905.50,30.1210,67692.70,-0.000033,0.000032
1771603500,2026-02-20 16:05:00,30.1190,67692.70,0.00044494,1.0000,0.0000,inf,3.4070,3.407011,77.070583,100.000000,0.000001,0.623418,0.480752,2.435288,0.000000,0.388575,0.000000,-118.842814,-0.000065,-1.0000,-0.9024,-1.0000,1.0000,0.6234,0.2404,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.1170,FLAT,0.0000|0.000000,29.8575,67905.00,30.1210,67692.70,-0.000033,0.000032
1771603800,2026-02-20 16:10:00,30.2660,67696.00,0.00044709,1.2624,0.7367,inf,3.6936,3.693566,79.810273,100.000000,0.000001,0.748210,0.590620,2.842763,0.000000,0.243009,0.000000,-166.082311,-0.000065,-1.0000,-0.9937,-1.0000,1.0000,0.7482,0.2953,-1.0000,0.0000,0.8100,0.0000,1.0000,0.0650,-0.1268,FLAT,0.0000|0.000000,29.8570,67905.50,30.2660,67696.00,-0.000033,0.000032
1771603800,2026-02-20 16:10:00,30.2660,67696.00,0.00044709,1.0000,0.0000,inf,3.6936,3.693566,79.810273,100.000000,0.000001,0.748210,0.590613,2.842763,0.000000,0.243009,0.000000,-165.843249,-0.000065,-1.0000,-0.9937,-1.0000,1.0000,0.7482,0.2953,-1.0000,0.0000,0.8100,0.0000,1.0000,0.0650,-0.1268,FLAT,0.0000|0.000000,29.8575,67905.00,30.2660,67696.00,-0.000033,0.000032
1771604100,2026-02-20 16:15:00,30.1340,67589.90,0.00044584,1.2736,0.7386,inf,3.1585,3.158547,74.249966,69.100483,0.000001,0.793844,0.669008,2.513295,0.000000,0.104445,0.000000,-138.616112,-0.000065,-1.0000,-0.8083,-0.6367,0.9720,0.7938,0.3345,-1.0000,0.0000,0.3482,0.0000,1.0000,0.0650,-0.1207,FLAT,0.0000|0.000000,29.8570,67905.50,30.1340,67589.90,-0.000033,0.000032
1771604100,2026-02-20 16:15:00,30.1340,67589.90,0.00044584,1.0000,0.0000,inf,3.1585,3.158547,74.249966,69.100483,0.000001,0.793844,0.668999,2.513295,0.000000,0.104445,0.000000,-138.376211,-0.000065,-1.0000,-0.8083,-0.6367,0.9720,0.7938,0.3345,-1.0000,0.0000,0.3482,0.0000,1.0000,0.0650,-0.1207,FLAT,0.0000|0.000000,29.8575,67905.00,30.1340,67589.90,-0.000033,0.000032
1771604700,2026-02-20 16:25:00,29.8850,67289.60,0.00044413,1.3070,0.7515,241.5,2.6076,2.607616,67.341392,30.708422,0.000001,0.770073,0.713825,2.099850,0.000000,-0.026545,0.000000,-100.898995,-0.000065,-1.0000,-0.5780,0.6431,0.7932,0.7701,0.3569,-1.0000,0.0000,-0.0885,0.0000,1.0000,0.0650,-0.0663,FLAT,0.0000|0.000000,29.8570,67905.50,29.8850,67289.60,-0.000033,0.000032
1771604700,2026-02-20 16:25:00,29.8850,67289.60,0.00044413,1.0000,0.0000,241.5,2.6076,2.607616,67.341392,30.708422,0.000001,0.770073,0.713829,2.099850,0.000000,-0.026272,0.000000,-100.657381,-0.000065,-1.0000,-0.5780,0.6431,0.7932,0.7701,0.3569,-1.0000,0.0000,-0.0876,0.0000,1.0000,0.0650,-0.0662,FLAT,0.0000|0.000000,29.8575,67905.00,29.8850,67289.60,-0.000033,0.000032
1771605000,2026-02-20 16:30:00,29.9150,67370.20,0.00044404,1.3044,0.7512,180.2,2.4791,2.479110,67.003726,28.831960,0.000001,0.736555,0.749614,2.058784,0.000000,-0.164300,0.000000,-98.844762,-0.000065,-1.0000,-0.5668,0.7056,0.6174,0.7366,0.3748,-1.0000,0.0000,-0.5477,0.0000,1.0000,0.0650,-0.1171,FLAT,0.0000|0.000000,29.8570,67905.50,29.9150,67370.20,-0.000033,0.000032
1771605000,2026-02-20 16:30:00,29.9150,67370.20,0.00044404,1.0000,0.0000,180.2,2.4791,2.479110,67.003726,28.831960,0.000001,0.736555,0.749622,2.058784,0.000000,-0.164300,0.000000,-98.603405,-0.000065,-1.0000,-0.5668,0.7056,0.6174,0.7366,0.3748,-1.0000,0.0000,-0.5477,0.0000,1.0000,0.0650,-0.1171,FLAT,0.0000|0.000000,29.8575,67905.00,29.9150,67370.20,-0.000033,0.000032
1771605300,2026-02-20 16:35:00,29.8560,67485.00,0.00044241,1.2865,0.7423,52.6,2.0287,2.028666,60.786598,0.000000,0.000000,0.658528,0.757968,1.675783,0.000000,-0.279204,0.000000,-61.975202,-0.000065,-1.0000,-0.3596,1.0000,0.3659,0.6585,0.3790,-1.0000,0.0000,-0.9307,0.0000,1.0000,0.0650,-0.1417,FLAT,0.0000|0.000000,29.8570,67905.50,29.8560,67485.00,-0.000033,0.000032
1771605300,2026-02-20 16:35:00,29.8560,67485.00,0.00044241,1.0000,0.0000,52.6,2.0287,2.028666,60.786598,0.000000,0.000000,0.658528,0.757978,1.675783,0.000000,-0.279204,0.000000,-61.733641,-0.000065,-1.0000,-0.3596,1.0000,0.3659,0.6585,0.3790,-1.0000,0.0000,-0.9307,0.0000,1.0000,0.0650,-0.1417,FLAT,0.0000|0.000000,29.8575,67905.00,29.8560,67485.00,-0.000033,0.000032
1771605600,2026-02-20 16:40:00,29.7980,67463.20,0.00044169,1.2851,0.7440,37.6,1.8122,1.812163,58.227466,0.000000,0.000000,0.572126,0.753774,1.494948,0.000000,-0.017422,0.000000,-45.761683,-0.000065,-0.9061,-0.2742,1.0000,0.1298,0.5721,0.3769,-1.0000,0.0000,-0.0581,0.0000,0.9152,0.0650,-0.0812,FLAT,0.0000|0.000000,29.8570,67905.50,29.7980,67463.20,-0.000033,0.000032
1771605600,2026-02-20 16:40:00,29.7980,67463.20,0.00044169,1.0000,0.0000,37.6,1.8122,1.812163,58.227466,0.000000,0.000000,0.572126,0.753787,1.494948,0.000000,-0.017422,0.000000,-45.519772,-0.000065,-0.9061,-0.2742,1.0000,0.1298,0.5721,0.3769,-1.0000,0.0000,-0.0581,0.0000,0.9104,0.0650,-0.0814,FLAT,0.0000|0.000000,29.8575,67905.00,29.7980,67463.20,-0.000033,0.000032
1771605900,2026-02-20 16:45:00,29.9420,67618.00,0.00044281,1.2920,0.7477,45.4,2.0049,2.004903,60.987434,12.787809,0.000000,0.526491,0.761707,1.740098,0.000000,0.278770,0.000000,-70.906482,-0.000065,-1.0000,-0.3662,1.0000,0.0170,0.5265,0.3809,-1.0000,0.0000,0.9292,0.0000,1.0000,0.0650,-0.0389,FLAT,0.0000|0.000000,29.8570,67905.50,29.9420,67618.00,-0.000033,0.000032
1771605900,2026-02-20 16:45:00,29.9420,67618.00,0.00044281,1.0000,0.0000,45.4,2.0049,2.004903,60.987434,12.787809,0.000000,0.526491,0.761697,1.740098,0.000000,0.278770,0.000000,-70.665547,-0.000065,-1.0000,-0.3662,1.0000,0.0170,0.5265,0.3808,-1.0000,0.0000,0.9292,0.0000,1.0000,0.0650,-0.0389,FLAT,0.0000|0.000000,29.8575,67905.00,29.9420,67618.00,-0.000033,0.000032
1771606200,2026-02-20 16:50:00,30.0880,67658.90,0.00044470,1.2978,0.7469,73.4,2.3430,2.342971,65.175233,32.191212,0.000000,0.530320,0.789884,2.160959,0.000000,0.266823,0.000000,-113.222327,-0.000065,-1.0000,-0.5058,0.5936,0.0300,0.5303,0.3949,-1.0000,0.0000,0.8894,0.0000,1.0000,0.0650,-0.0793,FLAT,0.0000|0.000000,29.8570,67905.50,30.0880,67658.90,-0.000033,0.000032
1771606200,2026-02-20 16:50:00,30.0880,67658.90,0.00044470,1.0000,0.0000,73.4,2.3430,2.342971,65.175233,32.191212,0.000000,0.530320,0.789884,2.160959,0.000000,0.266823,0.000000,-112.982248,-0.000065,-1.0000,-0.5058,0.5936,0.0300,0.5303,0.3949,-1.0000,0.0000,0.8894,0.0000,1.0000,0.0650,-0.0793,FLAT,0.0000|0.000000,29.8575,67905.00,30.0880,67658.90,-0.000033,0.000032
1771606500,2026-02-20 16:55:00,30.1040,67763.20,0.00044425,1.2911,0.7459,67.5,2.1704,2.170383,63.435754,24.131654,-0.000000,0.512336,0.806327,2.047537,0.000000,-0.167602,0.000000,-103.048496,-0.000065,-1.0000,-0.4479,0.8623,-0.0083,0.5123,0.4032,-1.0000,0.0000,-0.5587,0.0000,1.0000,0.0650,-0.1766,FLAT,0.0000|0.000000,29.8570,67905.50,30.1040,67763.20,-0.000033,0.000032
1771606500,2026-02-20 16:55:00,30.1040,67763.20,0.00044425,1.0000,0.0000,67.5,2.1704,2.170383,63.435754,24.131654,-0.000000,0.512336,0.806320,2.047537,0.000000,-0.167602,0.000000,-102.808619,-0.000065,-1.0000,-0.4479,0.8623,-0.0083,0.5123,0.4032,-1.0000,0.0000,-0.5587,0.0000,1.0000,0.0650,-0.1766,FLAT,0.0000|0.000000,29.8575,67905.00,30.1040,67763.20,-0.000033,0.000032
1771606800,2026-02-20 17:00:00,30.0910,67660.10,0.00044474,1.2843,0.7450,67.9,2.2008,2.200772,64.537883,29.238169,-0.000000,0.501831,0.824145,2.141227,0.000000,-0.049329,0.000000,-114.033645,-0.000065,-1.0000,-0.4846,0.6921,-0.0250,0.5018,0.4121,-1.0000,0.0000,-0.1644,0.0000,1.0000,0.0650,-0.1620,FLAT,0.0000|0.000000,29.8570,67905.50,30.0910,67660.10,-0.000033,0.000032
1771606800,2026-02-20 17:00:00,30.0910,67660.10,0.00044474,1.0000,0.0000,67.9,2.2008,2.200772,64.537883,29.238169,-0.000000,0.501831,0.824143,2.141227,0.000000,-0.049329,0.000000,-113.793584,-0.000065,-1.0000,-0.4846,0.6921,-0.0250,0.5018,0.4121,-1.0000,0.0000,-0.1644,0.0000,1.0000,0.0650,-0.1620,FLAT,0.0000|0.000000,29.8575,67905.00,30.0910,67660.10,-0.000033,0.000032
